,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
545,213973bb-db19-49d7-a039-0774520a0928,2020-11-08 07:43:14+05:30,10000000dc5bb76b,28.588979,77.258824375,181.0,321.0,362.0
546,59576bd5-136b-4a8c-aef8-64241f9b4da7,2020-11-08 07:43:17+05:30,10000000dc5bb76b,28.588949,77.258827,177.0,318.0,357.0
547,a6957676-1a45-43dd-b59e-194c9fc8b433,2020-11-08 07:43:17+05:30,00000000d4bc37f2,28.49260300000001,77.30351999999998,234.0,403.0,437.0
548,c75c5ea8-3a69-4f1e-9d19-a5b1820fcd7e,2020-11-08 07:43:19+05:30,00000000d4bc37f2,28.4926355,77.3035165,235.0,401.0,433.0
549,90488c6c-7787-4f10-b18c-7500cfeb5298,2020-11-08 07:43:20+05:30,10000000dc5bb76b,28.588821714285718,77.25886642857142,178.0,319.0,362.0
550,31e266c9-50f8-4e0e-a182-4cb9c762d4d9,2020-11-08 07:43:21+05:30,00000000d4bc37f2,28.492668,77.303513,232.0,406.0,437.0
551,f0822a72-e8f4-4519-a7f6-8d6fa7093de7,2020-11-08 07:43:24+05:30,10000000dc5bb76b,28.588652000000003,77.25891899999998,178.0,315.0,353.0
552,d8fc0d84-3b26-44ff-9d9b-3fde830db383,2020-11-08 07:43:24+05:30,00000000d4bc37f2,28.492699199999997,77.30350820000002,230.0,407.0,440.0
553,92468c7d-dca3-409b-8282-dec9a7f13464,2020-11-08 07:43:26+05:30,10000000dc5bb76b,28.588526,77.258965,179.0,317.0,357.0
554,8f5a2c98-78b8-4195-bc48-b2c6002afd93,2020-11-08 07:43:26+05:30,00000000d4bc37f2,28.49272,77.303505,229.0,411.0,443.0
555,2c1387f4-fcda-40d2-a1a8-51f8a377a377,2020-11-08 07:43:29+05:30,00000000d4bc37f2,28.4927404,77.303505,227.0,409.0,441.0
556,346433f0-c5e0-4b6b-8838-f6186d752a99,2020-11-08 07:43:31+05:30,10000000dc5bb76b,28.588127000000004,77.25904799999998,179.0,317.0,362.0
557,15ee66f2-a112-4985-99b5-b846b6e1fb9f,2020-11-08 07:43:31+05:30,00000000d4bc37f2,28.492754,77.303505,224.0,404.0,436.0
558,f895418b-35ee-4ba0-a8ee-6b239d3eb73c,2020-11-08 07:43:33+05:30,10000000dc5bb76b,28.587931,77.259125,179.0,315.0,362.0
559,cf16742b-4cbb-4ad1-a206-18596e1266dd,2020-11-08 07:43:34+05:30,00000000d4bc37f2,28.492762,77.303505,218.0,396.0,425.0
560,e203c4ff-3f46-4d17-ab27-eaf4d5bbe61f,2020-11-08 07:43:35+05:30,10000000dc5bb76b,28.5876685,77.25919350000002,179.0,315.0,363.0
561,342b8dff-9ca4-4f02-a9be-c9cad98a49ae,2020-11-08 07:43:36+05:30,00000000d4bc37f2,28.4927732,77.303499,230.0,410.0,435.0
562,987dbaaa-b4d4-4f53-b1fa-b89506b8a0ad,2020-11-08 07:43:37+05:30,10000000dc5bb76b,28.587406,77.25926199999998,183.0,318.0,365.0
563,242b211d-0ac7-4bff-a0a8-9051939c2027,2020-11-08 07:43:39+05:30,00000000d4bc37f2,28.49279000000001,77.30349,229.0,404.0,429.0
564,4f54a82b-4116-4887-a1ea-a9e75c1bd7b6,2020-11-08 07:43:40+05:30,10000000dc5bb76b,28.587179,77.259323,181.0,317.0,361.0
565,22ea092f-6973-434c-84c0-fd5abceb42a2,2020-11-08 07:43:41+05:30,00000000d4bc37f2,28.49281400000001,77.30348599999998,225.0,393.0,415.0
566,e086509a-3e3d-46ee-9f73-8a966734be6b,2020-11-08 07:43:42+05:30,10000000dc5bb76b,28.58697,77.259389,183.0,317.0,360.0
567,55f7f29d-4264-410e-b352-2095972aebdc,2020-11-08 07:43:43+05:30,00000000d4bc37f2,28.492838,77.30348199999997,223.0,393.0,416.0
568,5cf9c9fd-5591-4641-ad10-c07bed480a10,2020-11-08 07:43:44+05:30,10000000dc5bb76b,28.586761,77.25945499999997,185.0,316.0,360.0
569,45d0fa41-61e4-45f5-8cbe-68f00be4646d,2020-11-08 07:43:46+05:30,10000000dc5bb76b,28.586552,77.25952099999998,180.0,312.0,353.0
570,3d96023b-6655-4187-88c3-80122e917981,2020-11-08 07:43:48+05:30,10000000dc5bb76b,28.586357,77.259598,177.0,310.0,347.0
571,f1c885a4-6e88-4156-ba03-4f079df1b395,2020-11-08 07:43:50+05:30,10000000dc5bb76b,28.586149,77.25972,180.0,320.0,356.0
572,df3c626e-9f6d-4c6e-b205-b05e0c3971a8,2020-11-08 07:43:58+05:30,10000000dc5bb76b,28.585438,77.260269,172.0,319.0,354.0
573,fff58468-816f-4391-af26-248936c90911,2020-11-08 07:44:00+05:30,10000000dc5bb76b,28.585295714285717,77.26047385714286,175.0,322.0,355.0
574,c3df2147-a737-40b0-b530-09696546d46a,2020-11-08 07:44:02+05:30,10000000dc5bb76b,28.58515342857143,77.26067871428572,176.0,322.0,359.0
575,4996d626-9892-4253-b43a-86279ac43dd2,2020-11-08 07:44:05+05:30,10000000dc5bb76b,28.584940000000003,77.260986,177.0,320.0,357.0
576,07f87b7c-bef4-4056-9008-15c6a349b49b,2020-11-08 07:44:35+05:30,0000000024568afd,28.667566,77.13587199999998,163.0,298.0,325.0
577,dfba881c-7495-40f9-98bc-49915fd24bc4,2020-11-08 07:44:38+05:30,0000000024568afd,28.667566,77.135864,166.0,299.0,323.0
578,43374d75-5c87-4852-9433-5580dff73439,2020-11-08 07:44:41+05:30,0000000024568afd,28.66757,77.135864,166.0,307.0,331.0
579,c14588c6-5773-4a62-a33c-7953b91f2675,2020-11-08 07:44:44+05:30,0000000024568afd,28.6675652,77.135864,166.0,307.0,333.0
580,5a062dce-01b0-4cd7-ba28-75df54f39537,2020-11-08 07:44:46+05:30,0000000024568afd,28.667562,77.135864,166.0,311.0,339.0
581,d799582a-7bc6-4ca1-9322-7d751dcc21ae,2020-11-08 07:44:49+05:30,0000000024568afd,28.667566,77.135864,166.0,310.0,341.0
582,c2838223-7214-4f09-a83c-d3889d49a4eb,2020-11-08 07:44:52+05:30,0000000024568afd,28.6675675,77.135861375,167.0,310.0,341.0
583,ee20213a-318b-4875-8315-b8c40ae71cfe,2020-11-08 07:44:54+05:30,0000000024568afd,28.667568499999998,77.135859625,167.0,308.0,335.0
584,359ed7d8-9ed6-496f-887f-f340ad4a16cd,2020-11-08 07:44:57+05:30,0000000024568afd,28.66757,77.135857,167.0,308.0,333.0
585,b8591669-4083-481c-a86e-9cc689539e30,2020-11-08 07:45:00+05:30,0000000024568afd,28.667572399999997,77.1358522,167.0,312.0,343.0
586,41d53126-e311-434d-b4c3-7afc750f29f6,2020-11-08 07:45:02+05:30,0000000024568afd,28.667574,77.135849,167.0,309.0,337.0
587,8ab62d53-c64c-4476-b24d-f99bb05075d5,2020-11-08 07:45:05+05:30,0000000024568afd,28.667570727272725,77.13585309090908,166.0,309.0,341.0
588,5c34002d-70e2-481d-8e19-354085870de7,2020-11-08 07:45:07+05:30,0000000024568afd,28.66756854545455,77.13585581818181,165.0,303.0,332.0
589,d93713e5-70ae-43bf-b8d4-f056950b7b35,2020-11-08 08:13:37+05:30,0000000024568afd,28.667469194844127,77.135918,163.0,295.0,310.0
590,a78a7ae2-c424-4c35-90ad-b642f493a796,2020-11-08 08:13:39+05:30,0000000024568afd,28.667469116906474,77.135918,164.0,296.0,312.0
591,077dbf5f-e49a-4ab0-848b-e4e30ef166fe,2020-11-08 08:13:42+05:30,0000000024568afd,28.667469,77.135918,165.0,295.0,314.0
592,a2b65f35-7295-43f0-8b1c-3fe9aae743e9,2020-11-08 08:13:47+05:30,0000000024568afd,28.66744000000001,77.135933,164.0,299.0,324.0
593,a18f220b-dbd7-4492-91b0-b1d69477b2b6,2020-11-08 08:13:50+05:30,0000000024568afd,28.667437,77.135933,165.0,300.0,327.0
594,531c19f8-8ba2-4f21-9518-f84570bb7e72,2020-11-08 08:13:53+05:30,0000000024568afd,28.667437,77.135933,167.0,301.0,327.0
595,6cd65973-e161-4869-90c3-710f9ed50da2,2020-11-08 08:13:55+05:30,0000000024568afd,28.667437,77.135933,167.0,301.0,328.0
596,a8a39607-d434-40ad-98b2-536a8352b007,2020-11-08 08:13:58+05:30,0000000024568afd,28.667437,77.135933,168.0,303.0,327.0
597,36810c0e-7af8-40e4-8f1e-36b8b945120b,2020-11-08 08:14:00+05:30,0000000024568afd,28.667437,77.135933,168.0,303.0,327.0
598,40208a41-5feb-45e1-a629-ba2725684dbd,2020-11-08 08:14:03+05:30,0000000024568afd,28.667455,77.1359175,166.0,297.0,316.0
599,adf02ff8-33a0-41fe-b74e-dc13d2bfb310,2020-11-08 08:14:06+05:30,0000000024568afd,28.667473,77.135902,163.0,299.0,314.0
600,042968d2-dc47-43bf-9190-40322a47f36d,2020-11-08 08:14:09+05:30,0000000024568afd,28.667473,77.13591,162.0,301.0,321.0
601,79a44494-c1e8-43e0-973f-1427d1337cd8,2020-11-08 08:14:12+05:30,0000000024568afd,28.6674772,77.13591,160.0,305.0,323.0
602,04793122-a292-499c-87ac-7284b9fbe2ea,2020-11-08 08:14:14+05:30,0000000024568afd,28.66748,77.13591,161.0,305.0,325.0
603,29fac94a-0ee9-4e59-b729-0b007448ab95,2020-11-08 08:14:17+05:30,0000000024568afd,28.667457125,77.13592425,161.0,305.0,324.0
604,a7462d2e-61aa-4566-83c2-4a2408091fd1,2020-11-08 08:14:22+05:30,0000000024568afd,28.667419,77.135948,159.0,303.0,326.0
605,2bfee976-e63a-4b9f-879f-420df8a8d2b4,2020-11-08 08:14:25+05:30,0000000024568afd,28.667408,77.135948,160.0,306.0,328.0
606,5b82b926-f56d-45bf-9b9f-b2fabe0d8410,2020-11-08 08:14:28+05:30,0000000024568afd,28.667403125000003,77.135942375,161.0,307.0,332.0
607,0255dea5-7c68-4ef1-8c7a-ba512ff8d9e6,2020-11-08 08:14:30+05:30,0000000024568afd,28.667399875,77.135938625,161.0,304.0,331.0
608,bf8373b5-3ddb-425f-9773-945efc5ef07f,2020-11-08 08:14:33+05:30,0000000024568afd,28.66739500000001,77.135933,163.0,305.0,330.0
609,bea475aa-d22c-4681-9816-b2c350b5c040,2020-11-08 08:14:36+05:30,0000000024568afd,28.66735975000001,77.135873,167.0,310.0,332.0
610,11310218-9ed8-4741-93f7-88a7af0c4cb1,2020-11-08 08:14:38+05:30,0000000024568afd,28.66733625,77.13583299999998,165.0,303.0,325.0
611,4f74dfcf-66d1-4357-9e34-3d40e30b49a5,2020-11-08 08:14:41+05:30,0000000024568afd,28.667301,77.135773,166.0,303.0,327.0
612,395b0b6e-b07f-44d7-932b-c4e683d5f6cf,2020-11-08 08:14:49+05:30,0000000024568afd,28.66705300000001,77.135429,168.0,303.0,329.0
613,c3c3d039-ae04-4706-944f-15e385162b71,2020-11-08 08:19:21+05:30,0000000029c36345,28.603605,77.152687,163.0,289.0,309.0
614,b598d0a9-7309-4d41-99de-7979e2c857fd,2020-11-08 08:19:50+05:30,0000000029c36345,28.604626,77.14850600000003,170.0,291.0,308.0
615,a6afe768-88bf-4913-bcbb-9a4bd622bc4e,2020-11-08 08:19:53+05:30,0000000029c36345,28.604683,77.14810200000002,171.0,293.0,312.0
616,1753aebf-4029-4dc8-9b11-2f2c8c78d800,2020-11-08 08:19:56+05:30,0000000029c36345,28.604725,77.147736,170.0,293.0,311.0
617,9814b249-b5ec-4866-a4fa-3f9be15057f1,2020-11-08 08:25:16+05:30,00000000078e6811,28.493877875,77.30321500000002,195.0,361.0,405.0
618,392eb32b-bce4-4459-883a-90152ebec538,2020-11-08 08:25:19+05:30,00000000078e6811,28.493879,77.30321500000002,196.0,363.0,410.0
619,977e2a50-7f8d-4b2b-957a-351bb8e2bd34,2020-11-08 08:25:22+05:30,00000000078e6811,28.493879,77.303207,195.0,360.0,409.0
620,e1c5beff-4053-4bca-8e4d-2d51fb7358bb,2020-11-08 08:25:25+05:30,00000000078e6811,28.493864,77.3032,193.0,357.0,409.0
621,5760cfe1-0c3d-455c-96cb-202c8c73676d,2020-11-08 08:25:28+05:30,00000000078e6811,28.493864,77.3032,189.0,355.0,409.0
622,318554f6-d302-467f-a340-745e723546fd,2020-11-08 08:25:31+05:30,00000000078e6811,28.493864,77.3032,189.0,353.0,404.0
623,62e6646c-5045-42a2-b65c-859bdd881367,2020-11-08 08:25:34+05:30,00000000078e6811,28.49386366748769,77.30319971551725,189.0,351.0,402.0
624,aa5760e3-2003-4631-a1b3-b071be03b4ae,2020-11-08 08:27:54+05:30,0000000029c36345,28.63896,77.129471,177.0,327.0,360.0
625,4ddb4382-0a72-4df3-9cd3-83a2c915d4ae,2020-11-08 08:27:57+05:30,0000000029c36345,28.639173,77.12939085714284,177.0,330.0,364.0
626,20f1d520-2404-4029-8084-490a9af60c1a,2020-11-08 08:28:00+05:30,0000000029c36345,28.639386,77.12931071428571,178.0,330.0,363.0
627,ec9cc602-cfef-43f6-b199-6b04e27ec585,2020-11-08 08:28:02+05:30,0000000029c36345,28.639528000000002,77.12925728571429,177.0,329.0,357.0
628,05d11100-f6ff-46c6-a81b-ab70ad701d22,2020-11-08 08:28:08+05:30,0000000029c36345,28.639954,77.129097,178.0,330.0,360.0
629,a80e1189-667d-45e0-9602-c6ace19aac38,2020-11-08 08:28:11+05:30,0000000029c36345,28.6402102,77.12900309999998,177.0,331.0,355.0
630,798298b4-33a7-4518-9a78-011c3fd86d68,2020-11-08 08:28:14+05:30,0000000029c36345,28.640466399999998,77.12890920000002,178.0,331.0,359.0
631,e47d0cb7-ee53-4702-8eac-9f82e86aa154,2020-11-08 08:28:18+05:30,0000000029c36345,28.640808000000003,77.128784,177.0,331.0,359.0
632,98e9bf95-5fa0-4aa2-af6b-89b51bf1e659,2020-11-08 08:28:21+05:30,0000000029c36345,28.64103780000001,77.1285824,177.0,337.0,365.0
633,b5467a9a-540c-42df-87d1-14aac61475bb,2020-11-08 08:28:23+05:30,0000000029c36345,28.641191,77.12844799999998,179.0,340.0,369.0
634,eea7d611-0173-4270-8e15-9dae06b61db0,2020-11-08 08:28:26+05:30,0000000029c36345,28.6414274,77.12829709999998,178.0,343.0,370.0
635,535f943a-03fe-48c7-9dd9-731094b5b646,2020-11-08 08:28:33+05:30,0000000029c36345,28.641979,77.127945,177.0,344.0,362.0
636,dab105f4-2e66-4b33-a340-59061afeee39,2020-11-08 08:28:36+05:30,0000000029c36345,28.6422,77.127853,181.0,349.0,369.0
637,f694ea1e-5e10-4922-a754-34445dc17ab1,2020-11-08 08:28:39+05:30,0000000029c36345,28.642456,77.12777700000002,181.0,346.0,364.0
638,a9535ee3-8110-4975-bbc0-22d9a00a3b5a,2020-11-08 08:28:42+05:30,0000000029c36345,28.642712,77.127701,182.0,347.0,365.0
639,7efddc1e-4b38-4104-98f5-1103b43cd098,2020-11-08 08:28:48+05:30,0000000029c36345,28.643290000000004,77.127533,187.0,354.0,374.0
640,fab56220-65c7-4d10-80a5-a6eda6bf4eda,2020-11-08 08:28:51+05:30,0000000029c36345,28.643463399999995,77.1274646,188.0,354.0,376.0
641,56f6d763-8262-4cdd-8ee8-cb37bfe37a9c,2020-11-08 08:28:53+05:30,0000000029c36345,28.643579,77.12741899999997,189.0,355.0,375.0
642,06975f0d-0962-4dd9-9db1-a4882ebffdf7,2020-11-08 08:42:38+05:30,00000000d4bc37f2,28.526554,77.29085500000002,225.0,395.0,422.0
643,f57c6574-f9aa-44b0-8ff7-afbee00bc5f9,2020-11-08 08:42:40+05:30,00000000d4bc37f2,28.526725,77.2906415,229.0,401.0,427.0
644,aab67727-0d47-4940-8e1f-afab8f61f2a0,2020-11-08 08:42:42+05:30,00000000d4bc37f2,28.526896,77.290428,226.0,397.0,427.0
645,28ce241b-ef1d-4a37-a312-fe09ce0f3ef7,2020-11-08 08:42:45+05:30,00000000d4bc37f2,28.52710525,77.29017900000002,225.0,391.0,421.0
646,bafee2d7-9bf3-404d-b39a-35cb36a4725b,2020-11-08 08:42:47+05:30,00000000d4bc37f2,28.52724475,77.290013,219.0,384.0,409.0
647,a4fcad28-b549-49e2-a480-029d2796dbd5,2020-11-08 08:42:50+05:30,00000000d4bc37f2,28.527454,77.289764,219.0,379.0,410.0
648,335d19e2-424f-475c-b58a-c1b6bf78d988,2020-11-08 08:42:53+05:30,00000000d4bc37f2,28.527669500000002,77.2895275,216.0,371.0,396.0
649,694de424-6f4b-4eb0-a051-de3cb9fe87dd,2020-11-08 08:42:56+05:30,00000000d4bc37f2,28.527885,77.289291,218.0,379.0,405.0
650,0c1e4d4f-990a-431d-9991-87ab4b75130b,2020-11-08 08:42:59+05:30,00000000d4bc37f2,28.52808,77.2891218,219.0,380.0,410.0
651,22f62513-ea15-4236-8b75-4cc1a1ca9e76,2020-11-08 08:43:01+05:30,00000000d4bc37f2,28.52821,77.289009,222.0,386.0,418.0
652,55c22302-187f-452f-b602-6661387c6f92,2020-11-08 08:43:03+05:30,00000000d4bc37f2,28.528412,77.2888715,223.0,391.0,420.0
653,8cbc29bb-868c-48af-b876-6ef0e776ab76,2020-11-08 08:43:05+05:30,00000000d4bc37f2,28.528614,77.28873399999998,223.0,386.0,420.0
654,f0a55737-d3ac-493e-8ac3-dfb8632a8daf,2020-11-08 08:43:08+05:30,00000000d4bc37f2,28.528812,77.288589,224.0,388.0,417.0
655,4435c8ad-f534-488e-983e-3a0407ba26ab,2020-11-08 08:43:10+05:30,00000000d4bc37f2,28.5290532,77.28842420000002,225.0,387.0,417.0
656,7f6981f1-c18d-42a2-97fc-83be3de9c290,2020-11-08 08:43:13+05:30,00000000d4bc37f2,28.529415000000004,77.288177,225.0,384.0,416.0
657,d76d5a3c-f933-4730-92da-49930719974b,2020-11-08 09:11:24+05:30,00000000078e6811,28.493784,77.3031615,198.0,361.0,411.0
658,04de84a9-6ef9-4d7f-a6d7-becbd0f528bc,2020-11-08 09:11:27+05:30,00000000078e6811,28.493786,77.303154,199.0,363.0,416.0
659,2ec9145b-349f-464d-a876-d7e7d2778e09,2020-11-08 09:11:30+05:30,00000000078e6811,28.49378639425052,77.30315352874743,198.0,365.0,413.0
660,0470f0f9-c873-433a-b8c3-a4767a072919,2020-11-08 09:11:32+05:30,00000000078e6811,28.493786657084193,77.30315321457905,198.0,365.0,412.0
661,af5d1503-31aa-4020-99a1-2a1b52aaeb14,2020-11-08 09:26:05+05:30,00000000812d59d2,28.492195,77.30364200000002,197.0,401.0,433.0
662,8890e8b5-bbea-44b6-b0cf-41a69d548bdb,2020-11-08 09:26:07+05:30,00000000812d59d2,28.49220125,77.30364600000001,193.0,393.0,432.0
663,036d16a7-1e8f-4056-84ef-75a35b22fc25,2020-11-08 09:26:09+05:30,00000000812d59d2,28.49220750000001,77.30365,194.0,396.0,431.0
664,5701932f-eef4-4cde-9788-3a102beb40fe,2020-11-08 09:26:11+05:30,00000000812d59d2,28.49221375,77.30365400000002,192.0,397.0,431.0
665,53e877d0-a2c8-4728-8132-672128df0b0a,2020-11-08 09:26:13+05:30,00000000812d59d2,28.49222,77.303658,195.0,398.0,435.0
666,29012d03-1522-45ca-9978-245a0e230ea6,2020-11-08 09:26:15+05:30,00000000812d59d2,28.492224,77.30366500000002,195.0,401.0,444.0
667,558c239a-a463-4a20-8bdc-1cd792632839,2020-11-08 09:26:17+05:30,00000000812d59d2,28.492227500000002,77.30366500000002,195.0,398.0,437.0
668,8e329a94-0358-42af-ae3f-c8c5b0284671,2020-11-08 09:26:19+05:30,00000000812d59d2,28.492231,77.30366500000002,196.0,401.0,441.0
669,92cbedde-d1c1-468a-86a8-f7799157a233,2020-11-08 09:26:22+05:30,00000000812d59d2,28.492228000000004,77.303658,196.0,399.0,435.0
670,9e79944c-a164-4caf-a167-edfa8b27e88d,2020-11-08 09:26:24+05:30,00000000812d59d2,28.492221999999998,77.30364250000002,194.0,393.0,429.0
671,05baace9-2d7f-4001-945f-c8389a3fd3a4,2020-11-08 09:26:26+05:30,00000000812d59d2,28.492216,77.303627,192.0,389.0,422.0
672,3b7bd986-0d52-4b52-a2f4-d9529066a3fa,2020-11-08 09:26:29+05:30,00000000812d59d2,28.492224,77.30364200000002,191.0,386.0,419.0
673,73c9a96a-552f-4d4d-b15d-1e7ba18d328f,2020-11-08 09:26:31+05:30,00000000812d59d2,28.492224,77.30363450000002,193.0,388.0,423.0
674,0ccc1abe-2377-46fe-879e-d99d9e53907d,2020-11-08 09:26:33+05:30,00000000812d59d2,28.492224,77.303627,195.0,385.0,409.0
675,07358ca2-fd7d-472c-abcc-c483c4691255,2020-11-08 09:26:36+05:30,00000000812d59d2,28.492208,77.303612,193.0,386.0,411.0
676,dc784441-ebb9-46b5-8a23-cf2ab45cd88d,2020-11-08 09:26:39+05:30,00000000812d59d2,28.492210399999998,77.30362579999998,193.0,388.0,413.0
677,6e44759c-e7f0-481c-bdfd-09d5e30222cb,2020-11-08 09:26:41+05:30,00000000812d59d2,28.492212,77.303635,194.0,388.0,417.0
678,c8fd9973-9787-4e86-8b76-60ee35269522,2020-11-08 09:26:44+05:30,00000000812d59d2,28.4922165,77.303643625,196.0,391.0,423.0
679,1f970bc5-e6aa-4c49-a290-4886492563d3,2020-11-08 09:26:46+05:30,00000000812d59d2,28.4922195,77.30364937499998,195.0,393.0,421.0
680,7a410ce4-97d1-4264-a4b4-b9f6dd50f8ef,2020-11-08 09:26:49+05:30,00000000812d59d2,28.492224,77.303658,193.0,393.0,421.0
681,f5f59c90-37ad-4e32-ad33-b59036e611f1,2020-11-08 09:26:52+05:30,00000000812d59d2,28.492228875,77.303652,190.0,392.0,422.0
682,62fc4b97-c6b0-435b-b2a1-2700e992271d,2020-11-08 09:27:12+05:30,0000000029c36345,28.59934,77.162529,182.0,323.0,335.0
683,190a1e7c-043a-462d-b40d-96a74a1a151b,2020-11-08 09:27:15+05:30,0000000029c36345,28.599104,77.162758,181.0,324.0,336.0
684,3c7f017e-26e4-4f62-a735-e41747e62fe9,2020-11-08 09:27:18+05:30,0000000029c36345,28.598913800000002,77.16297759999998,182.0,327.0,341.0
685,adf1076e-048a-4bac-91b4-a6fb90e94a32,2020-11-08 09:27:20+05:30,0000000029c36345,28.598787,77.163124,183.0,329.0,346.0
686,4f04bdd7-6c77-4030-ac86-f329d5ddb249,2020-11-08 09:27:23+05:30,0000000029c36345,28.598609999999997,77.16333399999998,181.0,329.0,346.0
687,82e750c1-4b38-4d70-88b9-18e47a028987,2020-11-08 09:27:26+05:30,0000000029c36345,28.598433,77.16354399999999,181.0,325.0,345.0
688,e4c4f2b1-45e7-4bf3-9235-5e0049bd36e7,2020-11-08 09:27:29+05:30,0000000029c36345,28.598206125,77.16374124999999,183.0,330.0,351.0
689,e8bc66a7-9498-49e9-8c3b-d90db69e6530,2020-11-08 09:27:31+05:30,0000000029c36345,28.59805487500001,77.16387275,182.0,328.0,349.0
690,4f88b4f9-4cba-4799-914c-1df63c6c6ce8,2020-11-08 09:27:34+05:30,0000000029c36345,28.597828000000003,77.16407,180.0,327.0,354.0
691,37ab456d-580e-4dda-8c47-47a40ad9dfe7,2020-11-08 09:27:37+05:30,0000000029c36345,28.597602,77.1642415,179.0,331.0,357.0
692,9bab593d-e974-40f7-abc8-fa2b8398e7d3,2020-11-08 09:27:40+05:30,0000000029c36345,28.597376,77.164413,183.0,338.0,367.0
693,55a9a1e9-d127-445b-9a92-044b14318f48,2020-11-08 09:27:43+05:30,0000000029c36345,28.597136375,77.164582125,183.0,341.0,371.0
694,1e950547-330b-47c2-8f50-9264dca4d1d2,2020-11-08 09:27:45+05:30,0000000029c36345,28.596976625,77.164694875,184.0,343.0,370.0
695,50a67acf-4d23-4598-bd04-a28f2c72f5cf,2020-11-08 09:27:48+05:30,0000000029c36345,28.596737,77.164864,185.0,349.0,378.0
696,80057a22-af72-47cb-b989-9c4ff0cb6697,2020-11-08 09:27:51+05:30,0000000029c36345,28.5965235,77.16502399999997,185.0,349.0,378.0
697,bf0171c9-c332-46ff-b3c5-fd45dff78a0d,2020-11-08 09:27:54+05:30,0000000029c36345,28.59631,77.165184,187.0,354.0,385.0
698,d998b8cc-2848-4823-8b3d-956a145c0d33,2020-11-08 09:27:57+05:30,0000000029c36345,28.596090000000004,77.165375,185.0,355.0,387.0
699,12fddf27-0d58-4287-bd80-66a3ee0e9b35,2020-11-08 09:28:00+05:30,0000000029c36345,28.595879,77.165527,184.0,355.0,389.0
700,91d6aa89-d5c1-4707-a9fe-a7124f7941c8,2020-11-08 09:28:03+05:30,0000000029c36345,28.59567100000001,77.165688,184.0,360.0,399.0
701,35c8d790-6af1-49e2-b317-2c7ad293b0b5,2020-11-08 09:28:06+05:30,0000000029c36345,28.5954465,77.165829,183.0,363.0,403.0
702,09648b54-218f-4e8c-93d9-94471450906f,2020-11-08 09:28:09+05:30,0000000029c36345,28.595222,77.16597,185.0,362.0,397.0
703,797ec7d9-a683-4043-b887-312fb1d094c3,2020-11-08 09:28:12+05:30,0000000029c36345,28.5949725,77.16609199999998,187.0,363.0,393.0
704,c6e91fa7-a37d-4003-87ee-c071ee45b787,2020-11-08 09:28:15+05:30,0000000029c36345,28.594723,77.166214,184.0,361.0,389.0
705,7676ee63-070e-4f80-87da-ca48a7872462,2020-11-08 09:28:18+05:30,0000000029c36345,28.5944725,77.166374125,183.0,359.0,389.0
706,eab8e399-3f5e-4ed1-bec7-109b3d59569c,2020-11-08 09:28:20+05:30,0000000029c36345,28.5943055,77.16648087499998,186.0,364.0,393.0
707,4496d5ed-5894-4bbb-9aee-c38497e4191a,2020-11-08 09:28:23+05:30,0000000029c36345,28.594055,77.166641,185.0,361.0,389.0
708,bc51d47b-7a61-4b01-abc8-5a7b66c0606a,2020-11-08 09:28:26+05:30,0000000029c36345,28.5938235,77.16680500000002,182.0,357.0,389.0
709,c9dd185a-ecf3-4107-b8bd-edb11d4ae5f9,2020-11-08 09:28:29+05:30,0000000029c36345,28.593592,77.166969,183.0,355.0,392.0
710,2291ac90-89c6-462a-b0b0-966c442708a3,2020-11-08 09:28:32+05:30,0000000029c36345,28.593363,77.167107,185.0,348.0,378.0
711,05613516-dfde-4d28-b385-699a5075d53c,2020-11-08 09:32:28+05:30,0000000024568afd,28.491243,77.30416899999999,203.0,392.0,412.0
712,c9c068db-d629-41d9-a39a-5e66fed8797c,2020-11-08 09:32:33+05:30,0000000024568afd,28.491243,77.304161,199.0,379.0,400.0
713,fcb54467-3f2a-4d1b-a44f-c435316d00ea,2020-11-08 09:32:36+05:30,0000000024568afd,28.491247,77.304176,202.0,386.0,408.0
714,8f9cfa71-237a-4776-8a38-c13107e31176,2020-11-08 09:32:39+05:30,0000000024568afd,28.491243,77.304176,204.0,389.0,411.0
715,2914db28-cf6a-48ab-93ff-50eb19165aaa,2020-11-08 09:32:42+05:30,0000000024568afd,28.491243,77.304176,204.0,385.0,408.0
716,4f6f740f-3373-441f-879b-8bfd2d1c39ca,2020-11-08 09:32:45+05:30,0000000024568afd,28.491245399999997,77.304176,204.0,385.0,411.0
717,0f180f7d-e477-4668-8125-c847d00bd099,2020-11-08 09:32:47+05:30,0000000024568afd,28.491247,77.304176,204.0,384.0,411.0
718,b24d0a0a-b491-42df-83a4-283f5989ee82,2020-11-08 09:32:50+05:30,0000000024568afd,28.491247,77.304161,206.0,389.0,414.0
719,69cfa8f0-f365-477a-9483-febc65988441,2020-11-08 09:32:53+05:30,0000000024568afd,28.491243,77.304153,209.0,390.0,414.0
720,49dfce49-a6d6-4a9a-a10f-9b9effa2d7b9,2020-11-08 09:32:56+05:30,0000000024568afd,28.4912355,77.304153,206.0,384.0,414.0
721,ffb847b9-3aea-4404-98c7-f0df6cdeb9dd,2020-11-08 09:32:59+05:30,0000000024568afd,28.491228000000003,77.304153,207.0,387.0,414.0
