,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
826,b9346dc5-24f6-490b-90bb-a578d2218119,2020-11-09 06:43:09+05:30,00000000c37f0aa8,28.56859600000001,77.2351,231.0,534.0,583.0
827,3186a1eb-83a5-42dd-b25c-cc5640a9ff2b,2020-11-09 06:43:20+05:30,00000000812d59d2,28.57946,77.227554,231.0,628.0,707.0
828,17f62962-23f6-4919-8fd6-36de829377af,2020-11-09 06:43:22+05:30,00000000812d59d2,28.579461600000005,77.227554,232.0,632.0,702.0
829,f7b706d2-d21a-4fcb-897b-f62c3730d998,2020-11-09 06:43:25+05:30,00000000812d59d2,28.579464,77.227554,234.0,624.0,693.0
830,45a2e2f5-269d-4710-9b16-47a19bd4d48a,2020-11-09 06:43:27+05:30,00000000812d59d2,28.579464297413807,77.22755383620691,234.0,629.0,699.0
831,b616087a-ead8-470f-a519-440d43b31fda,2020-11-09 06:46:16+05:30,00000000c37f0aa8,28.584379,77.24071500000002,237.0,568.0,645.0
832,af838da8-1af6-4a7f-b5c7-b580846dee9f,2020-11-09 06:46:19+05:30,00000000c37f0aa8,28.58463900000001,77.240685,237.0,570.0,647.0
833,933a9ed5-fc64-4978-b5db-ae254d426605,2020-11-09 06:46:22+05:30,00000000c37f0aa8,28.5848988,77.24069820000003,241.0,572.0,647.0
834,7aafcf41-94ef-40e1-9a26-22e1fe0a67ff,2020-11-09 06:46:24+05:30,00000000c37f0aa8,28.585072,77.240707,243.0,571.0,643.0
835,d479d76e-ceaa-4852-9aa2-e790da6a6c28,2020-11-09 06:46:27+05:30,00000000c37f0aa8,28.585318,77.2407225,241.0,569.0,635.0
836,5b913403-59af-4aea-af2f-5f33e47f08b8,2020-11-09 06:46:28+05:30,0000000029c36345,28.560583,77.260834,261.0,616.0,687.0
837,171f6ebf-9bc3-42d1-baa4-e352d89ed950,2020-11-09 06:46:30+05:30,00000000c37f0aa8,28.585564,77.24073800000002,241.0,565.0,634.0
838,44b760ed-33d8-425e-9957-f48bcbeb1656,2020-11-09 06:46:31+05:30,0000000029c36345,28.560413,77.260948,256.0,605.0,670.0
839,cd3b2d91-07ae-48a4-aa2a-d1baefe1a1d3,2020-11-09 06:46:33+05:30,00000000c37f0aa8,28.58588,77.240753,245.0,559.0,625.0
840,309612c8-fccc-4d63-a025-8838cf3697d9,2020-11-09 06:46:34+05:30,0000000029c36345,28.560234,77.26108599999998,259.0,602.0,665.0
841,5e7fc68f-713b-4b01-9d68-0df9d61acb26,2020-11-09 06:46:36+05:30,00000000c37f0aa8,28.58617325,77.240761625,247.0,565.0,630.0
842,8e2d91fc-5443-47fb-aa74-853a43e8e9b3,2020-11-09 06:46:37+05:30,0000000029c36345,28.560095,77.261215,257.0,614.0,682.0
843,308a410f-d35a-4144-aa87-6f0547901138,2020-11-09 06:46:39+05:30,00000000c37f0aa8,28.586466499999997,77.24077025,243.0,555.0,622.0
844,5fb461af-88db-4eb6-bb5e-49c0e556ff35,2020-11-09 06:46:40+05:30,0000000029c36345,28.559961,77.261314,257.0,610.0,675.0
845,3f7c4613-b23f-45d5-b2be-96ae0b0abcb1,2020-11-09 06:46:41+05:30,00000000c37f0aa8,28.586662,77.240776,240.0,552.0,604.0
846,fae821d3-8b16-41bf-b4af-7578d1611f73,2020-11-09 06:46:43+05:30,0000000029c36345,28.5598686,77.2614376,260.0,617.0,679.0
847,096d747a-271e-47e4-a3de-b2809b332031,2020-11-09 06:46:44+05:30,00000000c37f0aa8,28.586964,77.240814,241.0,555.0,603.0
848,650f22ef-aa43-4491-95d8-b2800f5bb06e,2020-11-09 06:46:45+05:30,0000000029c36345,28.559807,77.26151999999998,256.0,607.0,668.0
849,a02a4d30-bf96-47e0-b3ea-638059ee1961,2020-11-09 06:46:47+05:30,00000000c37f0aa8,28.587236,77.240829,240.0,559.0,608.0
850,9c872fa0-84ea-426f-aa77-ee91c08c9da7,2020-11-09 06:46:48+05:30,0000000029c36345,28.559704,77.261673,253.0,604.0,663.0
851,30b77175-7821-4eea-b709-be72c48b1955,2020-11-09 06:46:50+05:30,00000000c37f0aa8,28.587528,77.240822,245.0,559.0,609.0
852,1704bc29-b675-400f-a145-6536c6543c14,2020-11-09 06:46:51+05:30,0000000029c36345,28.559550399999996,77.26181460000002,253.0,605.0,660.0
853,77d56ecc-3583-4879-804f-21b3ed89a135,2020-11-09 06:46:53+05:30,00000000c37f0aa8,28.587831600000005,77.2407806,246.0,559.0,610.0
854,ff6f0aca-ee06-4ad3-a16e-2e225874522e,2020-11-09 06:46:53+05:30,0000000029c36345,28.559448,77.261909,252.0,600.0,653.0
855,43351fcc-c145-4607-90ee-ed45ff55661a,2020-11-09 06:46:55+05:30,00000000c37f0aa8,28.588034000000004,77.240753,245.0,561.0,607.0
856,ce9c456b-5d50-43fb-bea9-50bfe3baa4ee,2020-11-09 06:46:56+05:30,0000000029c36345,28.559254,77.26209300000002,251.0,604.0,653.0
857,27e945a2-0361-4ff8-a016-2a50b2ed924c,2020-11-09 06:46:58+05:30,00000000c37f0aa8,28.588343,77.24063100000002,239.0,555.0,616.0
858,ef0d9a6e-28f3-4a80-9eb8-7288aa021c33,2020-11-09 06:46:59+05:30,0000000029c36345,28.559042,77.262299,249.0,604.0,656.0
859,9b8b4691-177d-4893-9c5d-355c0692babb,2020-11-09 06:47:01+05:30,00000000c37f0aa8,28.588644800000004,77.24046600000001,240.0,561.0,609.0
860,4f92ca5d-cbdf-4c39-b061-a9bb28c48541,2020-11-09 06:47:02+05:30,0000000029c36345,28.5588266,77.26248620000001,251.0,616.0,665.0
861,dcc749b5-1a7d-4fae-a48e-dc0163e34b3a,2020-11-09 06:47:03+05:30,00000000c37f0aa8,28.588846000000004,77.240356,239.0,552.0,605.0
862,c4b4e78a-0973-43dd-8b42-235a324c33a9,2020-11-09 06:47:04+05:30,0000000029c36345,28.558683,77.26261099999998,251.0,617.0,670.0
863,e2347bf0-3df4-4421-9f9f-a963100fdcb3,2020-11-09 06:47:06+05:30,00000000c37f0aa8,28.589128,77.240166,239.0,549.0,603.0
864,0e2537c6-8d9b-44da-8588-2d9876fcffb7,2020-11-09 06:47:07+05:30,0000000029c36345,28.558525,77.262764,251.0,618.0,686.0
865,8469d2e8-0205-4ea3-8662-20d10daa83f9,2020-11-09 06:47:09+05:30,00000000c37f0aa8,28.589417,77.240013,237.0,545.0,601.0
866,59b1f4c8-418e-45e5-8d71-ed45651e513c,2020-11-09 06:47:10+05:30,0000000029c36345,28.558422,77.26289399999997,252.0,610.0,682.0
867,793d06ab-ecb0-4145-a136-194745e74c47,2020-11-09 06:47:12+05:30,00000000c37f0aa8,28.58973300000001,77.239891,236.0,541.0,601.0
868,8934947f-1336-4aaf-a2de-8501e9afefe3,2020-11-09 06:47:13+05:30,0000000029c36345,28.558386,77.262947,253.0,610.0,681.0
869,23c1c67c-67ac-489b-bc72-7103f8543fab,2020-11-09 06:47:15+05:30,00000000c37f0aa8,28.590067,77.23983,241.0,541.0,583.0
870,c2d0ff6e-a957-43cc-bc36-524cd0c547be,2020-11-09 06:47:16+05:30,0000000029c36345,28.5583494,77.26297459999998,251.0,598.0,667.0
871,647571ef-2c8a-4aa6-9039-902a4650709f,2020-11-09 06:47:18+05:30,0000000029c36345,28.558325,77.26299300000002,258.0,611.0,687.0
872,2c126f92-d92a-430e-a423-5e8342a56e0b,2020-11-09 06:47:18+05:30,00000000c37f0aa8,28.590405,77.23981500000002,240.0,531.0,576.0
873,f79e84cc-c6a7-4a25-a658-2d7f98170d8c,2020-11-09 06:47:21+05:30,00000000c37f0aa8,28.590748,77.239784,240.0,535.0,577.0
874,03b30434-7a05-4211-993a-b2f3af19527e,2020-11-09 06:47:21+05:30,0000000029c36345,28.5582094,77.26308920000002,259.0,611.0,684.0
875,4bde982d-6b0d-4ece-a0ee-15e978146cd8,2020-11-09 06:47:23+05:30,0000000029c36345,28.55813233333333,77.26315333333334,253.0,603.0,663.0
876,3c9bc762-f359-44ab-bd8c-1c00498ad6f8,2020-11-09 06:47:24+05:30,00000000c37f0aa8,28.591061,77.239754,239.0,538.0,573.0
877,03edda62-9cf1-4fce-a6f0-2a549456594d,2020-11-09 06:47:26+05:30,0000000029c36345,28.55801673333333,77.26324953333334,255.0,609.0,667.0
878,c416040d-9db5-407f-82c1-7401805f81e6,2020-11-09 06:47:27+05:30,00000000c37f0aa8,28.591248,77.239746,239.0,545.0,583.0
879,a6542e9a-edb9-4ec5-9de2-e449c398ba47,2020-11-09 06:47:28+05:30,0000000029c36345,28.557939666666666,77.26331366666669,255.0,607.0,673.0
880,cda45d18-b28b-41ba-852d-c6581bd6d6d0,2020-11-09 06:47:30+05:30,00000000c37f0aa8,28.591381,77.2397,238.0,548.0,585.0
881,a566dc9d-1dfd-4aae-a111-c7f91d15e8c7,2020-11-09 06:47:31+05:30,0000000029c36345,28.55782406666666,77.26340986666666,251.0,602.0,675.0
882,c66b570b-2155-4a59-bec7-a6f8337008f5,2020-11-09 06:47:33+05:30,00000000c37f0aa8,28.591459000000004,77.239693,239.0,559.0,600.0
883,1cd9fdbc-cd91-45eb-8b27-9da8a978e163,2020-11-09 06:47:33+05:30,0000000029c36345,28.557747,77.263474,252.0,606.0,677.0
884,0455af41-9344-4654-836d-e47360d219f3,2020-11-09 06:47:36+05:30,0000000029c36345,28.557606,77.26358,251.0,611.0,679.0
885,82b5006b-c455-4267-a3a4-35b481b0f396,2020-11-09 06:47:39+05:30,0000000029c36345,28.557446,77.26371,255.0,608.0,678.0
886,19c056a5-29e8-4189-8127-b0ad1b585eba,2020-11-09 06:47:42+05:30,0000000029c36345,28.557299,77.2638474,253.0,601.0,673.0
887,236625b6-3e8b-4770-a41e-bfb1f7b22a19,2020-11-09 06:47:44+05:30,0000000029c36345,28.557201,77.26393900000002,253.0,601.0,666.0
888,2147611f-68d2-4676-9664-9cd97e505f72,2020-11-09 06:47:47+05:30,0000000029c36345,28.557089,77.264061,257.0,603.0,665.0
889,63241562-8a63-42bd-9db5-ccaa5ea5ca2c,2020-11-09 06:47:50+05:30,0000000029c36345,28.556987,77.26419849999998,259.0,601.0,669.0
890,71884ac2-9a5a-4e20-9842-4a295f590d75,2020-11-09 06:47:53+05:30,0000000029c36345,28.556885,77.264336,259.0,603.0,670.0
891,25582d59-b1c0-4a71-9456-4c14d81f6114,2020-11-09 06:47:56+05:30,0000000029c36345,28.556705,77.264481,261.0,605.0,672.0
892,bda6174b-456b-45b8-84e7-9e63510cfedc,2020-11-09 06:47:59+05:30,0000000029c36345,28.556481,77.26464100000003,262.0,609.0,679.0
893,56c7dfd8-2e73-45fc-8f45-c7b66d9a60a4,2020-11-09 06:48:02+05:30,0000000029c36345,28.556257,77.264801,263.0,612.0,683.0
894,3f0e6a0a-7c3a-4158-82bc-021b5b0041bf,2020-11-09 06:48:05+05:30,0000000029c36345,28.55599675,77.264984,262.0,612.0,683.0
895,90c99068-7ef3-447a-8aae-9eede07b71c0,2020-11-09 06:48:07+05:30,0000000029c36345,28.55582325,77.265106,262.0,607.0,669.0
896,6ddd9cc7-83c6-47f0-96a8-efefa8abc6aa,2020-11-09 06:48:10+05:30,0000000029c36345,28.555563,77.265289,261.0,609.0,679.0
897,e8929374-2f23-4e23-a5b6-ce56652b009a,2020-11-09 06:48:13+05:30,0000000029c36345,28.55533,77.265457,260.0,619.0,694.0
898,99f164e9-1bf2-48a0-83a0-b8794d426b79,2020-11-09 06:48:16+05:30,0000000029c36345,28.55525260000001,77.2656034,261.0,614.0,685.0
899,601cd319-430e-4d13-b23d-5a4e393ac19d,2020-11-09 06:48:18+05:30,0000000029c36345,28.555201,77.265701,259.0,610.0,678.0
900,caf0ffb0-0668-47f6-b99d-cc08e4fa881b,2020-11-09 06:48:21+05:30,0000000029c36345,28.555237,77.2658615,258.0,602.0,680.0
901,121008bb-0b93-4325-98f3-09cc51b72c9b,2020-11-09 06:48:24+05:30,0000000029c36345,28.555273,77.26602199999998,257.0,607.0,685.0
902,ec71c1f4-0944-441c-8235-82763e33475a,2020-11-09 06:48:27+05:30,0000000029c36345,28.555364500000003,77.266193375,258.0,606.0,674.0
903,a2854ead-0f5e-40e7-8699-c7e3607378ea,2020-11-09 06:48:29+05:30,0000000029c36345,28.555425500000002,77.266307625,255.0,600.0,673.0
904,c93547ac-5d4b-432a-a802-36f34e18c877,2020-11-09 06:48:32+05:30,0000000029c36345,28.555517,77.266479,255.0,600.0,671.0
905,d0e65e68-d8eb-42fa-bb8b-6f2369887771,2020-11-09 06:48:40+05:30,0000000029c36345,28.555843,77.267075,251.0,608.0,671.0
906,55ce7cb7-b56c-434f-8a7a-4a4c9572194a,2020-11-09 06:48:43+05:30,0000000029c36345,28.555955199999996,77.2673678,249.0,612.0,680.0
907,69ff6722-c16f-4fb5-9e2c-ad38d4c403ec,2020-11-09 06:48:45+05:30,0000000029c36345,28.55603,77.267563,251.0,615.0,675.0
908,9ebe33de-36b1-4a1c-bab1-de6acf98afc7,2020-11-09 06:48:48+05:30,0000000029c36345,28.5561645,77.26787949999998,252.0,615.0,679.0
909,556acc3f-1881-4fe1-9680-4fa3e7694203,2020-11-09 06:48:51+05:30,0000000029c36345,28.556299,77.268196,253.0,615.0,676.0
910,2c4b784b-c4dc-4186-845f-ff661e91b52d,2020-11-09 06:48:54+05:30,0000000029c36345,28.556454,77.268486,255.0,613.0,673.0
911,174d4400-849b-4b07-bde9-a83afe6db69a,2020-11-09 06:48:57+05:30,0000000029c36345,28.5566094,77.2687926,253.0,617.0,680.0
912,2d15d408-612a-40f4-89fc-72b9587be42b,2020-11-09 06:48:59+05:30,0000000029c36345,28.556713,77.268997,255.0,611.0,671.0
913,559ad6b3-1925-4063-b7f4-feba74dbaaba,2020-11-09 06:49:02+05:30,0000000029c36345,28.556868,77.269302,252.0,612.0,664.0
914,173ee917-a866-427c-aba0-c6222b1da02f,2020-11-09 06:49:05+05:30,0000000029c36345,28.557018,77.26960799999998,253.0,613.0,663.0
915,bab3115c-321f-4fdc-8f77-df724d7e1c89,2020-11-09 06:49:08+05:30,0000000029c36345,28.557181800000002,77.26991459999998,251.0,604.0,661.0
916,f58fc0b9-036a-4146-96a0-7e00994bad2d,2020-11-09 06:49:09+05:30,00000000d4bc37f2,28.628138,77.273209,275.0,569.0,619.0
917,2225ed90-991b-4580-93ac-96112c227b6d,2020-11-09 06:49:10+05:30,0000000029c36345,28.557291,77.270119,253.0,607.0,661.0
918,47100ea6-7157-4c4c-b5b8-30a754626b65,2020-11-09 06:49:11+05:30,00000000d4bc37f2,28.62813,77.272842,271.0,567.0,622.0
919,69bcaad9-c706-47d5-864d-8cf4bcc2727b,2020-11-09 06:49:14+05:30,00000000d4bc37f2,28.628124,77.272598,272.0,577.0,637.0
920,e3aa0e6c-a882-4948-a35f-2025903678f4,2020-11-09 06:49:16+05:30,00000000d4bc37f2,28.6281205,77.272354,271.0,573.0,637.0
921,3042fe7a-93a3-45ba-b0bf-63c43bbc477f,2020-11-09 06:49:18+05:30,00000000d4bc37f2,28.628117,77.27211,273.0,575.0,639.0
922,8f4e53d8-b8b8-426c-a1f6-872e63cff815,2020-11-09 06:49:20+05:30,00000000d4bc37f2,28.628109,77.27186950000002,271.0,571.0,633.0
923,416229ed-04dd-4e14-ac29-49b0a275bd9f,2020-11-09 06:49:22+05:30,00000000d4bc37f2,28.628101,77.271629,271.0,573.0,636.0
924,b858f62a-fbf0-40a2-b64f-d8b01fa0ad54,2020-11-09 06:49:24+05:30,00000000d4bc37f2,28.628094500000003,77.2713925,268.0,567.0,633.0
925,fa27c67e-1c15-4a67-bf46-b5c1f32e2798,2020-11-09 06:49:26+05:30,00000000d4bc37f2,28.628088,77.271156,269.0,565.0,633.0
926,b5807ab3-b617-4efe-9d47-673bbdd8242f,2020-11-09 06:49:28+05:30,00000000d4bc37f2,28.628086000000003,77.270916,266.0,564.0,631.0
927,37358b73-33fa-4d7e-b727-9049d212c513,2020-11-09 06:49:30+05:30,00000000d4bc37f2,28.628084,77.270676,269.0,559.0,623.0
928,b7cf50b8-eceb-483b-90ca-81bc36ba1ef9,2020-11-09 06:49:32+05:30,00000000d4bc37f2,28.628084,77.270442,269.0,563.0,629.0
929,9f0ecdf3-9070-47ea-9d09-c4b071536084,2020-11-09 06:49:34+05:30,00000000d4bc37f2,28.628084,77.270208,271.0,560.0,629.0
930,9765e494-df3a-4e0d-91ac-eb63a92cb3d8,2020-11-09 06:49:36+05:30,00000000d4bc37f2,28.628084,77.269974,269.0,559.0,639.0
931,f660c66f-3e37-46c5-9468-903c56153be9,2020-11-09 06:49:38+05:30,00000000d4bc37f2,28.628092499999998,77.26970299999998,268.0,559.0,633.0
932,57ccdbf9-0c4c-42f9-a4c8-2bd653c45300,2020-11-09 06:49:40+05:30,00000000d4bc37f2,28.628101,77.269432,269.0,563.0,643.0
933,317fa355-6eea-468c-9ef9-b03d79aefaeb,2020-11-09 06:49:43+05:30,00000000d4bc37f2,28.628113,77.26911899999998,269.0,561.0,637.0
934,95061d02-fa4a-48bb-a4bd-a74b0e1e04e7,2020-11-09 06:49:46+05:30,00000000d4bc37f2,28.628113,77.26884,275.0,574.0,654.0
935,23ec3253-5878-4efc-a2ea-67d63c2f14c0,2020-11-09 06:49:48+05:30,00000000d4bc37f2,28.628113,77.268654,274.0,568.0,646.0
936,2fdb1ee0-fd54-45dd-aaff-8fc6279ea0b9,2020-11-09 06:49:50+05:30,00000000d4bc37f2,28.628115,77.26841350000002,271.0,569.0,643.0
937,cd0601e8-d516-48c6-b99f-fdccfc428bd7,2020-11-09 06:49:52+05:30,00000000d4bc37f2,28.628117,77.268173,273.0,571.0,640.0
938,9ae774e2-d2f3-41cc-aa23-ae879f8c66c0,2020-11-09 06:49:54+05:30,00000000d4bc37f2,28.628117,77.26792900000002,278.0,577.0,638.0
939,b2c9390e-263d-4dd5-ad89-9955b7bc6675,2020-11-09 06:49:56+05:30,00000000d4bc37f2,28.628117,77.267685,279.0,573.0,632.0
940,8a112df7-69ba-4802-8d78-90923010e8f7,2020-11-09 06:49:58+05:30,00000000d4bc37f2,28.628113,77.267448,280.0,573.0,633.0
941,77544c34-d319-4a80-b51d-dc8b2b2b900d,2020-11-09 06:50:00+05:30,00000000d4bc37f2,28.62811033333333,77.26717333333333,277.0,567.0,622.0
942,d66b3ac1-6e8c-4642-8a55-2f8512e7fa06,2020-11-09 06:50:02+05:30,00000000d4bc37f2,28.628107666666665,77.26689866666666,277.0,573.0,643.0
943,31bc7f2e-950a-4f52-bcda-c85e2c2c1fa8,2020-11-09 06:50:04+05:30,00000000d4bc37f2,28.628105,77.266624,275.0,566.0,633.0
944,ed160efb-9aab-4085-a591-03e68f8635aa,2020-11-09 06:50:07+05:30,00000000d4bc37f2,28.628101,77.266266,274.0,565.0,645.0
945,6146cf63-7130-4469-81d7-85bd989b7da6,2020-11-09 06:52:50+05:30,00000000078e6811,28.667501,77.13713800000002,258.0,584.0,671.0
946,757ba841-5549-4351-8d86-dc0de4f5790e,2020-11-09 06:52:53+05:30,00000000078e6811,28.667503399999998,77.13713800000002,258.0,585.0,674.0
947,b48a853a-1868-40be-8925-579f5be15044,2020-11-09 06:52:55+05:30,00000000078e6811,28.667505,77.13713800000002,256.0,588.0,682.0
948,1c8dba0b-5e57-40e3-aa5b-159e35799caf,2020-11-09 06:52:58+05:30,00000000078e6811,28.6675058,77.13713659999998,257.0,587.0,680.0
949,0931fb53-4d64-43a8-b443-cebccfbfb08d,2020-11-09 06:53:00+05:30,00000000078e6811,28.66750633333333,77.1371356666667,259.0,589.0,679.0
950,4ef19fea-3582-4463-9b6b-05c1e99b2549,2020-11-09 06:53:03+05:30,00000000078e6811,28.66750713333333,77.13713426666669,251.0,571.0,666.0
951,b689b5b4-b167-4f97-8327-24fe4e16249b,2020-11-09 06:53:05+05:30,00000000078e6811,28.66750766666667,77.13713333333334,265.0,593.0,690.0
952,d1915a5f-735e-440d-9dd1-1f46d8a0669a,2020-11-09 06:53:08+05:30,00000000078e6811,28.66750846666667,77.13713193333334,261.0,580.0,679.0
953,df2062bc-e5bb-4545-872d-ab0fef90484c,2020-11-09 06:53:10+05:30,00000000078e6811,28.66750900000001,77.13713100000002,260.0,577.0,671.0
954,a0cdf999-9524-4e6c-ae2d-6c4d8d443a6d,2020-11-09 06:53:13+05:30,00000000078e6811,28.66750900000001,77.13713310000001,260.0,579.0,689.0
955,6cb72d37-5f6e-4b32-ae24-1144ea553661,2020-11-09 06:53:15+05:30,00000000078e6811,28.66750900000001,77.1371345,258.0,575.0,682.0
956,fd4ed85c-cc20-4d59-b0d5-693e689f198d,2020-11-09 06:53:18+05:30,00000000078e6811,28.66750900000001,77.13713659999998,256.0,577.0,673.0
957,bf3ccdab-efff-46f8-9731-498eb89c585c,2020-11-09 06:53:20+05:30,00000000078e6811,28.66750900000001,77.13713800000002,258.0,589.0,692.0
958,82d4afbb-7935-41dd-abbc-3673907a04a4,2020-11-09 06:53:23+05:30,00000000078e6811,28.66750900000001,77.13713050000001,258.0,586.0,688.0
959,90dab04e-98e5-4392-a098-3ad7dca0b7bb,2020-11-09 06:53:26+05:30,00000000078e6811,28.66750900000001,77.137123,257.0,586.0,681.0
960,f65ceb0a-1335-4893-84b6-382486a28ea7,2020-11-09 06:53:29+05:30,00000000078e6811,28.667505,77.137123,257.0,590.0,677.0
961,a97c4b97-805f-4d27-8b6e-9b5dc5357f45,2020-11-09 06:53:29+05:30,0000000024568afd,28.582682,77.173599,250.0,575.0,633.0
962,481a3865-b677-488c-8acf-3da7001f0796,2020-11-09 06:53:32+05:30,00000000078e6811,28.667505,77.137123,255.0,588.0,674.0
963,7b680b6b-c54d-44b5-bd89-fd6539aba635,2020-11-09 06:53:32+05:30,0000000024568afd,28.582886,77.173485,249.0,580.0,633.0
964,1cd5036f-c186-45e8-9ef6-f25f5ca4039a,2020-11-09 06:53:34+05:30,00000000078e6811,28.667505,77.137123,259.0,592.0,690.0
965,016a4e07-612e-4a35-9228-4b4ed18d49eb,2020-11-09 06:53:35+05:30,0000000024568afd,28.583094,77.17336999999998,245.0,571.0,624.0
966,52ffb4e5-cafd-4bd2-a842-01b89cc98c51,2020-11-09 06:53:37+05:30,00000000078e6811,28.667501,77.13713100000002,261.0,591.0,692.0
967,8c139a02-bb6d-4cfe-bb37-f3211e67df83,2020-11-09 06:53:38+05:30,0000000024568afd,28.583309000000003,77.173248,243.0,575.0,637.0
968,cb93cfc8-3588-4710-a375-8ec30a579f4e,2020-11-09 06:53:40+05:30,00000000078e6811,28.667495600000002,77.13713100000002,255.0,591.0,692.0
969,3b3cf7d3-c0b1-4807-b76f-8ba5448ee9e1,2020-11-09 06:53:41+05:30,0000000024568afd,28.583529,77.17311099999998,243.0,575.0,637.0
970,d7f7ba84-d3bd-4dd9-a856-f0ddc49fb0b8,2020-11-09 06:53:42+05:30,00000000078e6811,28.667492,77.13713100000002,254.0,588.0,686.0
971,20cee601-496c-49cc-a127-c34c579296f8,2020-11-09 06:53:44+05:30,0000000024568afd,28.583752,77.17298100000002,243.0,567.0,633.0
972,239a6b3e-332e-4d57-888b-ba5671ca039d,2020-11-09 06:53:45+05:30,00000000078e6811,28.667488,77.13713100000002,253.0,582.0,688.0
973,36a27e12-bcdd-466a-a6ff-fd0fb220b35f,2020-11-09 06:53:47+05:30,0000000024568afd,28.583988,77.172852,244.0,564.0,634.0
974,751f5773-aacb-4c0b-b525-68f6404b6038,2020-11-09 06:53:48+05:30,00000000078e6811,28.66748,77.13715400000002,254.0,592.0,713.0
975,f0970df4-a087-4a34-83dd-d56b5820d33a,2020-11-09 06:53:50+05:30,0000000024568afd,28.584232,77.172722,243.0,563.0,634.0
976,59bea727-a80f-46da-a5a4-e04387d05b38,2020-11-09 06:53:51+05:30,00000000078e6811,28.66748,77.137146,256.0,595.0,723.0
977,1ef6df58-cc46-4014-b98f-5f104f3b8a5c,2020-11-09 06:53:54+05:30,00000000078e6811,28.66748,77.13713800000002,253.0,594.0,721.0
978,8dac49c7-3e97-4183-80dc-d8736fa66e1d,2020-11-09 06:53:57+05:30,00000000078e6811,28.667477,77.13713100000002,249.0,590.0,710.0
979,c0bb8610-ec58-4963-827c-309df23632c0,2020-11-09 06:54:00+05:30,00000000078e6811,28.667473,77.13713100000002,249.0,590.0,717.0
980,30c07784-cd6b-4147-9f5b-28fbe3c74293,2020-11-09 06:54:03+05:30,00000000078e6811,28.667469,77.13713100000002,251.0,583.0,704.0
981,772d7cdd-5b73-4e27-9987-f0f8db5e97b2,2020-11-09 06:54:08+05:30,00000000078e6811,28.667463,77.13713100000002,251.0,581.0,692.0
982,cf6be9ea-a7ae-4dcf-94d0-216aa7944928,2020-11-09 06:54:11+05:30,00000000078e6811,28.667463,77.137123,254.0,574.0,684.0
983,d50b7099-ee7f-4e74-8157-8a83168875b9,2020-11-09 06:55:21+05:30,00000000d4bc37f2,28.625374,77.240776,276.0,567.0,623.0
984,621a784c-fb13-46ab-86ca-78225ddc8df6,2020-11-09 06:55:23+05:30,00000000d4bc37f2,28.625086,77.240723,277.0,556.0,613.0
985,3fc26000-3562-4544-9f78-7fbbc7f9e218,2020-11-09 06:55:26+05:30,00000000d4bc37f2,28.624832714285716,77.24076842857143,276.0,551.0,605.0
986,9d003679-5b94-4ef6-9e51-c6682453b193,2020-11-09 06:55:28+05:30,00000000d4bc37f2,28.624663857142853,77.24079871428572,277.0,553.0,605.0
987,b46c5813-71fe-4088-84d5-dd55bdccaae6,2020-11-09 06:55:30+05:30,00000000d4bc37f2,28.624495,77.240829,277.0,549.0,602.0
988,29e2e1a7-4f5b-45a8-9e38-e5a46975a039,2020-11-09 06:55:32+05:30,00000000d4bc37f2,28.624273499999997,77.24085600000002,275.0,563.0,624.0
989,b3d3fbc4-3e4a-48cc-aadb-eb23fdc796ae,2020-11-09 06:55:34+05:30,00000000d4bc37f2,28.624052,77.240883,275.0,559.0,622.0
990,cbc50b9c-c3e0-4f04-9582-b8455a6a37a6,2020-11-09 06:55:37+05:30,00000000d4bc37f2,28.623913,77.240883,277.0,556.0,623.0
991,2ee0ab73-b5cb-4a7e-aa33-bd3dbe45dc89,2020-11-09 06:55:40+05:30,00000000d4bc37f2,28.62389850000001,77.240879,279.0,567.0,633.0
992,f9988261-ff82-4b76-b9f5-f29346ccccc7,2020-11-09 06:55:43+05:30,00000000d4bc37f2,28.623884000000004,77.240875,280.0,567.0,641.0
993,9bb4d270-82c6-448d-a6d4-8af52f3f67d6,2020-11-09 06:55:47+05:30,00000000d4bc37f2,28.6238,77.240837,281.0,568.0,631.0
994,1f791a13-9db2-45ad-bef6-f486b152d84d,2020-11-09 06:55:50+05:30,00000000d4bc37f2,28.623674,77.24080699999998,283.0,570.0,637.0
995,55f9447b-7d6e-4794-880e-4251a5b77c4a,2020-11-09 06:55:53+05:30,00000000d4bc37f2,28.623539,77.2407746,282.0,571.0,630.0
996,8b1dba1a-ba1b-4e26-9844-a0e292ba2f34,2020-11-09 06:55:55+05:30,00000000d4bc37f2,28.623449,77.240753,280.0,575.0,637.0
997,caa01514-c7e4-4120-b425-d1934094ce4a,2020-11-09 06:55:59+05:30,00000000d4bc37f2,28.62318,77.240685,276.0,578.0,641.0
998,972c6a0c-77ee-4ad6-b474-cd1c1464f3f4,2020-11-09 06:56:01+05:30,00000000d4bc37f2,28.623023999999997,77.2406465,275.0,580.0,653.0
999,861db632-4d63-47ff-b515-fb20b5316de9,2020-11-09 06:56:03+05:30,00000000d4bc37f2,28.622868,77.240608,274.0,580.0,651.0
1000,45697e2d-348b-42d0-923f-9d6294806f25,2020-11-09 06:56:05+05:30,00000000d4bc37f2,28.622697,77.24058766666666,275.0,583.0,661.0
